start_time	mean_cpu_usage	mean_disk_io_time	canonical_mem_usage
2330400000000	0.8649800010025501	NULL	2.165919966995716
2426100000000	0.9270100109279156	NULL	2.1660399585962296
1204500000000	0.8717100080102682	NULL	2.1776299849152565
1258879000000	0.0221599992364645	NULL	0.08654999732971191
1328700000000	0.29168000258505344	NULL	2.167239986360073
1452900000000	0.7053299974650145	NULL	2.167950004339218
1577100000000	0.6819399986416101	NULL	2.169650010764599
1701300000000	0.8580099996179342	NULL	2.1789699718356133
1825500000000	0.913699995726347	NULL	2.1698900163173676
2335800000000	0.8546800054609776	NULL	2.16603996604681
55800000000	0.635369997471571	5.979600073260372E-4	2.1711000204086304
84300000000	0.9621000103652477	8.69740000780439E-4	2.171740010380745
180000000000	0.9380500018596649	0.005203219974646345	2.1774999871850014
208500000000	0.3967300020158291	3.7479299999176874E-4	2.171240009367466
304200000000	0.36627000104635954	4.2914100049529225E-4	2.1707699969410896
428400000000	0.9778000116348267	0.001978850003069965	2.18200995773077
552600000000	0.4744100049138069	0.0036955700124963187	2.182849980890751
648300000000	0.47288999892771244	0.00422013000206789	2.18115995824337
676800000000	0.8698800001293421	0.0043964300566585734	2.1788599714636803
772500000000	1.032039999961853	0.0014495100076601375	2.184409976005554
896700000000	0.35809000208973885	2.2506399955091183E-4	2.1722200140357018
1020900000000	0.7291200011968613	5.750669952249154E-4	2.172470025718212
1116600000000	0.9277100116014481	6.332699949780363E-4	2.1722300052642822
1240800000000	0.424820002168417	NULL	2.1466499492526054
1365000000000	0.7132000010460615	NULL	2.1680799946188927
1489200000000	0.8395200055092573	NULL	2.169530011713505
1613400000000	0.7895700037479401	NULL	2.169770009815693
1737600000000	0.9733200073242188	NULL	2.1701400130987167
2177400000000	0.8872399982064962	NULL	2.167359970510006
2301600000000	0.8313000034540892	NULL	2.1660399734973907
2330100000000	0.8272900059819221	NULL	2.165919966995716
76500000000	0.9467300064861774	7.305000071937684E-4	2.1714900135993958
200700000000	0.486070005223155	3.5000899606529856E-4	2.1710000038146973
324900000000	0.6761499997228384	4.5109999518899713E-4	2.1711300015449524
420600000000	0.911310002207756	7.018799988145474E-4	2.1723300218582153
449100000000	1.044549997895956	0.004416520008817315	2.175280012190342
544800000000	0.6812199950218201	5.445499955385458E-4	2.1720900163054466
669000000000	0.7923099920153618	6.074799985071877E-4	2.172330029308796
793200000000	1.0099600106477737	8.459199998469558E-4	2.173200026154518
888900000000	0.5114999953657389	4.158099991400377E-4	2.1723400205373764
917400000000	0.6154500003904104	3.642970000328205E-4	2.1722200214862823
1013100000000	0.738282002042979	4.8351000168622704E-4	2.0902210199274123
1041600000000	0.9278199970722198	5.750600039391429E-4	2.1728300228714943
1357200000000	0.6873800028115511	NULL	2.1696500033140182
1481400000000	1.0654899962246418	NULL	2.169530004262924
1605600000000	0.6706900019198656	NULL	2.169650010764599
1729800000000	0.8864200115203857	NULL	2.1701400130987167
1854000000000	0.33669999800622463	NULL	2.1694000214338303
1978200000000	0.786450007930398	NULL	2.170390009880066
2102400000000	0.4818200021982193	NULL	2.1655599772930145
2418000000000	0.8900700062513351	NULL	2.166159965097904
2446500000000	0.6685199979692698	NULL	2.1655699610710144
35400000000	0.38523999974131584	0.004867269984970335	2.1803199648857117
159600000000	0.9391499981284142	6.570700061274692E-4	2.171000011265278
255300000000	0.874669998884201	6.980799971643137E-4	2.1763899996876717
283800000000	0.4880299996584654	0.004301150012906874	2.173670031130314
379500000000	0.3634000001475215	3.0613499620812945E-4	2.1708900034427643
503700000000	1.0078099928796291	0.0038547600197489373	2.182129956781864
627900000000	0.6428299993276596	6.11290004599141E-4	2.17135002464056
723600000000	0.515930000692606	5.350270021153847E-4	2.172220028936863
752100000000	0.6680099964141846	6.656700024905149E-4	2.087770015001297
847800000000	0.822580011561513	6.685200050924323E-4	2.172830030322075
876300000000	0.9569400064647198	6.713800030411221E-4	2.172580026090145
972000000000	0.6979599967598915	4.300899963709526E-4	2.1723400205373764
1096200000000	0.9609399959445	0.00539680001384113	2.172950029373169
1166700000000	0.4028700012713671	NULL	2.17161001265049
1220400000000	0.9316400066018105	NULL	2.177259996533394
1290900000000	0.8928999975323677	NULL	2.173800013959408
1344600000000	0.5218799989670515	NULL	2.167479991912842
1730700000000	0.9057900086045265	NULL	2.1701400130987167
1784400000000	0.7960800025612116	NULL	2.1698900163173676
1854900000000	0.3450499987229705	NULL	2.1694000214338303
1908600000000	0.9995500072836876	NULL	2.170260012149811
1979100000000	0.7934100013226271	NULL	2.170280009508133
2032800000000	0.45471000485122204	NULL	2.1698900163173676
2103300000000	0.4452800005674362	NULL	2.1650799736380577
2157000000000	0.8930200040340424	NULL	2.1671199649572372
2281200000000	0.42192000709474087	NULL	2.1654399633407593
2376900000000	0.43663000501692295	NULL	2.165199965238571
83100000000	0.9871400035917759	7.286199970621965E-4	2.177019990980625
207300000000	0.4068700009956956	4.186859951005317E-4	2.1706399992108345
331500000000	0.7322300039231777	8.754600039537763E-4	2.1762900054454803
427200000000	0.9769299998879433	0.0038253300117503386	2.178129978477955
455700000000	0.7416599951684475	5.94169994656113E-4	2.17220002412796
551400000000	0.49231000430881977	0.003824309998890385	2.1778499856591225
579900000000	0.8951300103217363	6.313400044746231E-4	2.1724600195884705
675600000000	0.8389500044286251	0.00291552003545803	2.173200026154518
799800000000	0.6939900014549494	5.731600049330154E-4	2.172590024769306
895500000000	0.36914999783039093	1.8881099958889536E-4	2.1722200140357018
924000000000	0.8263900000602007	5.66490001801867E-4	2.178249977529049
1019700000000	0.7365500070154667	5.102160025671765E-4	2.1726000234484673
1048200000000	0.9446400068700314	6.046330017852597E-4	2.1728400215506554
1434300000000	0.5750900041311979	NULL	2.168920010328293
1488000000000	0.9435499981045723	NULL	2.169770009815693
1558500000000	0.9863199964165688	NULL	2.169890008866787
1612200000000	0.7783300094306469	NULL	2.169770009815693
1682700000000	0.3960499996319413	NULL	2.1692900136113167
1736400000000	0.952330008149147	NULL	2.1701400130987167
1806900000000	0.7683900017291307	NULL	2.169650010764599
1860600000000	2.3285799846053123	NULL	2.170990012586117
1931100000000	0.416699999012053	NULL	2.1697700172662735
1984800000000	0.8606000076979399	NULL	2.17051000893116
2055300000000	0.7244199998676777	NULL	2.1700200140476227
2109000000000	0.3992100013419986	NULL	2.1651999801397324
2328900000000	0.8141400068998337	NULL	2.166399970650673
1960974000000	0.031369999051094055	NULL	0.08715999871492386
1009566000000	0.03229000046849251	2.5749999622348696E-5	0.08679000288248062
2384700000000	0.6306400001049042	NULL	2.1655599623918533
2302200000000	0.8421700056642294	NULL	2.166159972548485
2397900000000	0.7767299916595221	NULL	2.1656799614429474
1918698000000	0.033569999039173126	NULL	0.08679000288248062
2321400000000	0.8498199973255396	NULL	2.16603996604681
2349900000000	0.8585800062865019	NULL	2.16603996604681
1535100000000	0.6866499986499548	NULL	2.169530011713505
1659300000000	0.8998500071465969	NULL	2.170020006597042
1783500000000	0.7544700019061565	NULL	2.1697700172662735
1907700000000	0.9430700093507767	NULL	2.170260012149811
2031900000000	0.46243000216782093	NULL	2.1698900163173676
2156100000000	0.8505400065332651	NULL	2.171730026602745
2322300000000	0.8203199952840805	NULL	2.165799967944622
2311500000000	0.8642699979245663	NULL	2.165919966995716
89700000000	0.9979600049555302	0.0015689000028942246	2.171980008482933
118200000000	0.49079000391066074	4.129429971726495E-4	2.1710000038146973
213900000000	0.42016000021249056	9.317199983343016E-4	2.1795999705791473
338100000000	0.8477300014346838	6.51349996587669E-4	2.171730011701584
462300000000	0.5509299971163273	0.0050209799883305095	2.181289955973625
558000000000	0.4157499987632036	5.664599948431714E-4	2.1720900163054466
586500000000	0.940920002758503	0.003914900007657707	2.1801899820566177
682200000000	0.9867800064384937	0.00498206998599926	2.1790999695658684
806400000000	0.4739299975335598	4.6348999694600934E-4	2.172700025141239
930600000000	0.8247200101613998	5.283390009935829E-4	2.1725900173187256
1026300000000	0.8673400096595287	6.647500049439259E-4	2.1727100238204002
1054800000000	0.8702700100839138	6.456500032072654E-4	2.1728300228714943
1179000000000	0.792129997164011	NULL	2.171850010752678
1494600000000	0.6121000032871962	NULL	2.169160008430481
1618800000000	0.7751000057905912	NULL	2.169650010764599
1743000000000	1.021130010485649	NULL	2.170260012149811
1867200000000	0.6207499988377094	NULL	2.1695200204849243
1991400000000	0.9823800064623356	NULL	2.17051000893116
2115600000000	0.447850001975894	NULL	2.1650799736380577
2211300000000	0.6467299964278936	NULL	2.166159972548485
2459700000000	0.40557000413537025	NULL	2.165069967508316
38400000000	0.36680000089108944	5.321499993442558E-4	2.170870006084442
66900000000	0.808860007673502	5.636200012304471E-4	2.1714900135993958
162600000000	0.9911400005221367	7.066699999995762E-4	2.171000011265278
286800000000	0.39159000013023615	4.129529988858849E-4	2.1706399992108345
411000000000	0.8018100038170815	0.003942490031477064	2.172700025141239
506700000000	1.0022999867796898	0.0019226300173613708	2.182609960436821
535200000000	1.0226800069212914	0.004106639978999738	2.182489961385727
630900000000	0.5501099973917007	5.817300025228178E-4	2.1712300181388855
659400000000	0.6878399960696697	5.302400059008505E-4	2.171710029244423
755100000000	0.6859399992972612	5.741199984186096E-4	2.1728300228714943
879300000000	0.963809996843338	6.189400100993225E-4	2.172580026090145
1003500000000	0.6692799963057041	4.272510009286634E-4	2.172220028936863
1099200000000	0.9434299953281879	5.998499918860034E-4	2.1722300052642822
1223400000000	0.9528800062835217	NULL	2.179589994251728
1347600000000	0.49982000328600407	NULL	2.167479991912842
1471800000000	0.9974299967288971	NULL	2.169040009379387
1596000000000	0.428079997189343	NULL	2.1691600158810616
1720200000000	0.8628300055861473	NULL	2.1700200140476227
2035800000000	0.5356500018388033	NULL	2.1698900163173676
2160000000000	0.8745600022375584	NULL	2.0804499685764313
2408400000000	0.8366400096565485	NULL	2.165929965674877
61500000000	0.7342000044882298	8.659299983264646E-4	2.176409997045994
185700000000	0.9335400052368641	6.303800037130713E-4	2.1712400168180466
309900000000	0.43400000128895044	4.1006700121215545E-4	2.1708900034427643
405600000000	0.7296200077980757	5.769900026280084E-4	2.1772599890828133
434100000000	0.9626999981701374	0.0010280700098519446	2.177729994058609
529800000000	1.119860004633665	0.0048761099969851784	2.1827299743890762
654000000000	0.6190299987792969	0.00498105996666709	2.181519962847233
778200000000	1.071040004491806	0.0030364970280061243	2.1746800169348717
873900000000	0.9957499951124191	6.465799997386057E-4	2.1728400215506554
902400000000	0.3721600053831935	2.556019981057034E-4	2.1721000149846077
998100000000	0.5275900010019541	4.3581299996731104E-4	1.9980200231075287
1005344000000	0.031039999797940254	1.0490000022400636E-5	0.08691000193357468
1026600000000	0.8734300062060356	6.179600059113E-4	2.172590024769306
1412700000000	0.4157500034198165	NULL	2.16856000572443
1466400000000	0.9529500156641006	NULL	2.1689200028777122
1536900000000	0.6919599995017052	NULL	2.169530011713505
1590600000000	0.432090001180768	NULL	2.1692800149321556
1661100000000	0.9156499989330769	NULL	2.170020006597042
1714800000000	0.8635500054806471	NULL	2.170020006597042
1785300000000	0.8121800031512976	NULL	2.1697700172662735
1839000000000	0.5483099967241287	NULL	2.1698900163173676
1909500000000	0.9270900078117847	NULL	2.170390009880066
1963200000000	0.7261999994516373	NULL	2.1700200140476227
2033700000000	0.5049499999731779	NULL	2.1700200140476227
2087400000000	1.0302699990570545	NULL	2.168129973113537
2307300000000	0.8510099984705448	NULL	2.1678599640727043
1113300000000	0.8789700008928776	6.075000055716373E-4	2.1722300052642822
1237500000000	0.4612700007855892	NULL	2.143949940800667
1361700000000	0.6734500005841255	NULL	2.1678399965167046
1801500000000	0.8509400058537722	NULL	2.169650010764599
1925700000000	0.5533900000154972	NULL	2.1700200140476227
2049900000000	0.7207299936562777	NULL	2.1701400130987167
2174100000000	0.8613100051879883	NULL	2.167239971458912
2244600000000	0.9987799972295761	NULL	2.167239971458912
2340300000000	0.8980000093579292	NULL	2.166159965097904
1953742000000	0.026639999821782112	NULL	0.08691000193357468
1216500000000	1.0642199963331223	NULL	2.345820002257824
1340700000000	0.42006000224500895	NULL	2.167479991912842
1464900000000	0.9838200062513351	NULL	2.177249990403652
1904700000000	0.9692800119519234	NULL	2.170380011200905
1916996000000	0.0	NULL	0.08691000193357468
2028900000000	0.396020008251071	NULL	2.1697700172662735
2153100000000	0.9158699996769428	NULL	2.166879966855049
2347800000000	0.8772800117731094	NULL	2.169449970126152
2443500000000	0.7623399998992682	NULL	2.1654399633407593
2252700000000	0.9794299975037575	NULL	2.16688996553421
2405400000000	0.8348400089889765	NULL	2.16603996604681
2501100000000	0.9144899994134903	NULL	2.173780031502247
81600000000	1.0081700012087822	0.002246960015327204	2.179689973592758
110100000000	0.6437499988824129	8.182500132534187E-4	2.175060011446476
205800000000	0.46115000173449516	0.0015182700190052856	2.181279957294464
234300000000	0.6567899994552135	4.0912699842010625E-4	2.1710000038146973
330000000000	0.7247099969536066	0.004109230012545595	2.171970024704933
454200000000	0.8579099979251623	0.003961620008340105	2.1823699697852135
578400000000	0.9085200130939484	0.0043866600462934	2.1864999905228615
674100000000	0.809239998459816	0.004485220000788104	2.1794699653983116
702600000000	1.1165800020098686	0.0032739600028435234	2.1734400242567062
798300000000	0.7226700019091368	6.179800056997919E-4	2.1728300228714943
826800000000	0.5979400034993887	5.89370006309764E-4	2.1727100163698196
922500000000	0.8212999980896711	5.264400015221327E-4	2.1724600195884705
1046700000000	0.9620000012218952	6.675600016023964E-4	2.173080027103424
1142400000000	0.9036200046539307	6.084300002839882E-4	2.172100007534027
1266600000000	0.6860899981111288	NULL	2.165539965033531
1390800000000	0.9150300025939941	NULL	2.1696500033140182
1515000000000	0.4927100036293268	NULL	2.082740008831024
1639200000000	0.9592400044202805	NULL	2.170020006597042
1763400000000	0.4500500038266182	NULL	2.1697700172662735
2203200000000	0.5064800046384335	NULL	2.1659199744462967
2231700000000	0.7951800040900707	NULL	2.166399970650673
2451600000000	0.46718000434339046	NULL	2.1654399633407593
1917082000000	0.03711000084877014	NULL	0.08679000288248062
2160546000000	0.02993999980390072	NULL	0.004951000213623047
1121100000000	0.8500600028783083	5.683800036422326E-4	2.1722300052642822
1560900000000	1.0113000124692917	NULL	2.169770009815693
1685100000000	0.43750000838190317	NULL	2.1692900136113167
1809300000000	0.7602499984204769	NULL	2.178839974105358
1933500000000	0.3720100000500679	NULL	2.1697700172662735
2057700000000	0.7303800042718649	NULL	2.1700200140476227
2181900000000	0.7591999992728233	NULL	2.167119972407818
2223900000000	0.779119998216629	NULL	2.166519969701767
2443800000000	0.7554699946194887	NULL	2.1656799614429474
2472300000000	0.6449699997901917	NULL	2.1653199642896652
54900000000	0.5743700005114079	0.0052318299749458674	2.1773799881339073
179100000000	0.9586900062859058	8.277800006908365E-4	2.171000011265278
